w_0,w_1,b,theta_3
-8.89472070180578,1.5618857440738216,5.158428063266245,0.5918946950711277
11.345300443016912,-6.686959506936653,2.305723140593459,-0.47027846307144205
-4.698082261131085,8.034930351005771,2.2281891451776485,0.11332978718882013
-8.228833217095275,-6.511899312058018,5.939970531978723,0.5072975295172724
10.493970658997402,-7.231487701965454,6.280471878354833,1.4649601720679397
6.580607771773417,-7.1866681557143846,4.635082075344991,-1.169956614422489
-1.0102836351151179,1.8015204661352904,2.233012710986624,0.40168205533552265
5.296190770070615,21.63455120435368,5.954654061995257,-0.0827234886302816
-19.05945794203288,2.4100058204203023,1.2153098898814354,1.3791170484034119
9.278246450229172,11.650601783244815,5.13940294770966,-1.8312711456503592
6.693789663926784,-18.827569647294073,5.9993921890427355,0.07588462526202996
-9.105227823422178,5.320674297927623,2.4231570183774296,1.2365287796445417
-14.225903463190194,-5.204893554044032,1.9773534395015313,1.5559807396581595
-2.1190653190724227,-6.8776952916189735,0.010789173497906071,-0.8186748253891328
6.0725791019101845,-11.972065576151074,4.313548747973584,-0.4698162585621885
0.07791620439727519,-2.1182057404646706,3.406916551475593,-0.8142019074117531
-4.089891414498293,-2.2664887761603887,2.667998443199438,-0.22289257068645615
-7.52660400197491,8.75543052688474,1.030925200455499,0.3390685201599651
11.157417689911748,5.040572162787156,1.872488591531801,-0.3038314828360555
12.562410513714616,-11.809488003582526,5.0758115051886845,0.8527502176685237
5.576627813761027,-1.6145256987252357,5.4906685166755,0.18847973408842314
-2.6242713827323536,-15.898001108881987,1.3609476649500891,1.0704212811940863
18.970479945938422,1.7892757737238711,1.25391530010451,0.298361587231566
3.968894664746098,1.7162318363884166,3.3090427749211,-0.08464404231584231
-3.7503889033258413,-1.7590771312974511,3.3938811402971782,-0.7933713790272182
-0.21752195327189716,-12.411001337468027,4.117735343667022,0.9636380804934439
-3.9003256378935394,12.009462545093285,1.496554469914482,0.031968189514458914
18.45659450869098,6.193005256239244,3.130070739419411,-2.450502133644946
7.002104815149233,12.062394407468044,0.9095247671887119,0.15329320780810518
11.271064966822143,-15.75136742224203,2.487849351639005,0.264872654978825
-17.835979179197764,16.73516788610276,0.17237968173837573,-1.4016424559626812
-0.6133957308049179,-13.776885140089602,5.163670090909273,-0.3076320118257117
-0.15826762921251145,-4.960119435238649,4.986536303629601,0.044271363946950124
-15.493089295924557,-8.624777929586896,6.105005444331479,-2.0365868891263754
-0.4173830702726861,-2.397479983336106,5.814321230666854,0.7822437081932375
20.849008536527215,0.2984422320679341,2.1034485468700366,-0.5233709773472678
2.9684870065023574,14.018710525393535,5.514030016238865,-0.06803503173946834
-2.3315821101631653,-9.158698102636608,0.8055301418239237,-0.9130244498123603
-3.5076853179792016,-2.8953874915855957,2.2249248149695755,-0.7280139671995234
-3.103948998573581,-0.12065821000922003,5.183284227343305,-0.40828799462058774
9.262248168025888,9.553374781878837,5.917460945357158,1.1903028701885883
0.12746846789359387,-12.48706236389393,4.901863704245165,-1.259219413639009
-1.767666511846769,5.345178604891651,5.4750838372021535,0.5744811338095815
9.281663847530593,1.476893643939805,4.585488624112339,-0.394088401293745
6.021648569101044,9.247649071096669,4.590336306641597,-0.1580792194456794
16.344348454015908,-15.21307741978212,5.903769201425352,1.0077044943480058
-14.253553780551355,4.981998620330741,2.7444811200144112,-0.396763490329909
6.250281435816068,-3.606770245149345,5.633705908051302,0.8536986121564424
-0.617285511258088,-0.7765739186630201,5.108924696950867,1.2767410756547608
10.960465991638026,6.424870050727735,5.063919314963361,0.012830767535425612
7.944933095920932,21.025856149476642,1.8613459600795914,0.5007995974626651
8.08650818631767,6.565665098592723,2.763732867009927,-0.6999180173052383
9.808856921763699,-10.504435400078709,2.1519124344030787,0.21208301131953478
-18.28685244808171,1.3276203602691519,4.91589261424977,-0.19923050848934315
-7.165668627900677,-17.03157717153344,6.155095132835379,0.9546863213696477
-10.103275971403864,8.345358463505757,4.3216377231892436,-0.6018012491477869
10.036396919943401,-4.660790559502492,3.187016975492081,-0.19330169994719043
4.711464814005616,-2.915373013213594,5.460258088965472,0.6818155448697728
6.245203613236527,-5.911841695422573,5.6927526305780365,-0.4212320568874409
12.736517478646329,-3.7848314140523973,2.3315425162933225,0.5029280677243163
12.198231492656518,-3.0923987661243735,2.1841016918966374,-0.3955516495144222
-2.5556516045123647,-1.4629788560096113,0.8456220283005226,-0.4717525465396873
2.6554468974373546,14.036215903726154,4.516971903827113,0.10484508860421508
-1.1216976441770148,1.6005079038894516,2.4963376761091673,0.6340973620676822
13.410001210194652,3.050535200917055,0.7988693745062124,0.9794917114731412
18.591624255374605,9.306104867156199,5.541857057874296,1.022209115958873
1.4492913265492469,2.1330050452285643,4.498748441397729,-0.8833724347241203
-0.1027081567557807,-1.4913197433446357,4.80148365562466,0.8815594539912093
-6.64496733128611,1.1309393614026637,6.128643281945447,0.711245380548058
7.838603496706852,-0.8642984345235319,3.7312921624404267,0.47112533999890815
-8.85953046570006,-2.0029359128373887,6.0632090617134375,-0.6330527620912486
-10.140169013969144,5.151073247102254,5.990863282933755,0.4009650262305953
9.522169729577465,-11.919304317214193,0.4264879864809106,-0.06711168528580924
4.183472820466289,20.292840597293765,0.8540622503861344,-0.812722234278166
-1.9456103721062983,14.020361378922273,1.0074444255462593,0.23754305654238833
17.099374956671976,-16.81230095565245,5.308754994760699,0.059199931658682974
2.290588962072351,21.84042278784145,5.248693607913649,-1.8914070640549396
10.185502198688438,-6.598442477048017,1.379011206540699,-0.5915356953442351
-1.5480208195172507,-8.969303506704106,2.4818559896424746,0.16025166988037384
14.420236480968946,5.567353037271374,2.0592870000739696,0.010700527896883534
10.85605588430822,9.818678408619423,4.222813243547295,0.0007361840768931229
16.279645042788676,-1.8057065053606842,1.0962114242236916,-0.31129961975861853
0.9340421746700258,-14.33960299598357,0.5857985499049357,-0.6964407112335146
-3.9877040608387864,1.1752858343792438,1.9320620590996609,0.4523154349478071
-11.297603680604196,3.308547608410163,1.0942036419850694,-0.5955788235343349
-2.0286963530435718,19.723828997245857,0.03613847422475747,-0.6510604462181142
-4.022719760906673,-1.8782113620282344,0.6046733104417316,0.28475923081078186
-3.4455513125335235,-9.468664319683674,1.3028131349632477,-0.1728224040616523
-13.333468437762914,14.159495371421787,4.856738087991034,1.7800076303893095
3.5100243997656215,1.646654090941039,1.1234292050333694,0.6025061536507873
5.574210324664664,4.288113203533782,2.401717704161892,-0.3649011041811523
13.442617416786389,15.480476969973775,2.3483578880155744,-0.9138418037775664
-11.009492599426018,20.57711088860472,1.5976051811173726,0.7194199827973881
21.82054167818544,-12.276922687138967,2.7087169750289006,-0.904153883524013
-8.750026039399097,-1.3981411332287779,2.02321302534575,0.18683903722743736
-0.8221845604237488,10.387058384072276,6.225574979178463,0.5128229065555509
10.056773724342749,-4.111455123743306,6.230573586906394,0.33583037838885055
2.446086547287524,0.18818124556208188,1.155853171392728,0.0012752141899901718
5.267350368968256,-2.9405610535274618,5.061060082284163,-0.21717857322493966
-9.569502986203881,6.194586128363156,1.6569410348907119,0.22900442192753395
15.515185014774584,3.0764229705906874,4.575286902088067,1.485563076953411
12.061875016709473,-0.02643593420510023,2.654695926413155,0.3023819135192937
-21.552779064540335,-21.535472090644028,0.4710011368957191,-0.46846245332622677
18.51914488204504,3.2038853056923324,3.347272849808938,-1.927506736045857
6.528188762761294,-0.0662967981351332,4.813134907194723,-0.6435888519418963
-4.347982312897221,17.56383601967565,3.0213042888655193,-0.06175150527163881
-5.248522097070936,11.579291085148133,3.3450985291834208,-0.5907603652865595
2.2077323753655564,-8.166628495497656,2.5856850779221476,0.1394963130601007
-0.8541738614044051,-7.815010835681607,3.575189671658479,-0.9845017486576242
11.09291523453907,15.188496029210427,0.9802872504358525,-1.5276823521762022
1.5835939496239329,2.0966483910515934,3.655790490736479,0.5660521099589946
-7.003381436454241,4.934009425223953,2.609557577108928,-1.0068281411405322
5.01190164349774,0.6221034008910719,1.4794724774205845,1.180422302655863
-1.3491319169945981,-7.053078900409635,3.471945796766179,-1.336047702853631
3.7448732570016268,2.4544371464716743,3.7209821041304223,0.9671120719508606
1.4893824683986767,4.364137974932412,4.007903233839991,-0.5198410648260836
11.242558446257453,-24.482949020400504,3.182177836017839,-0.7603170331206328
-6.107293074662984,-4.2840277868029935,4.862335686026221,1.102453478246685
-7.85435285026004,9.73644072597357,3.737768881550715,0.32367850629283795
15.512048181005689,4.400773614149187,5.303613611595553,-0.20449753186301176
-20.251993392483108,-12.308114324479643,3.5625886424672535,0.6745218070802687
12.672093121324517,-5.709157802306549,5.591690035807615,-0.03161231736323668
0.18630277182512042,-0.6992600508325499,2.7679383366608064,0.042007404945689546
-1.5284190696493187,4.532488660276875,2.40540886367953,0.44181936004226213
-2.623829261813895,-3.322497938831388,4.887314469553434,-1.3786177710293002
2.909033277817819,0.10299884208256747,1.5167900328996577,-0.40741514628977127
14.418030650939611,21.02507476273779,0.9880817790638441,0.4816992896864476
-13.02155022587752,8.438625147588198,4.48211723675146,1.572888435228331
23.112874814064455,-25.083787910066476,4.234119943458383,-1.1535967254191744
-11.638110348547439,-6.622124845819135,5.904857803345686,-0.5730732343248087
-6.084222903086665,-2.392155856307807,5.553828460651076,0.16430439024218693
-5.4669456725719705,-4.662070767382509,3.6091481938979006,1.3369449432494431
1.643832175818697,27.294893679905105,3.332891642181257,2.4226924063013886
-8.724642158902618,10.631089163343237,1.1308704837842907,1.235287713896091
-5.765146521469022,-23.125683478121477,4.163851016801617,0.2755879961253427
6.688139004695418,-6.956892417560055,0.36858105668293256,-0.9924270234957859
10.502540048573003,4.565059100607364,0.7652835572494083,1.6425807277757485
-0.1808527256313705,-4.961757421217743,5.751973995300524,1.0829806655381986
0.5788065980210143,13.644842972659719,5.117173353695173,0.30998847197359436
6.802052032911801,-3.2032881519494714,2.8022748042527006,-0.44415958944164435
-3.6965006744468445,8.450471076049034,4.007002406758949,-1.1467265660623718
-2.0436505426852873,-13.715336061177586,1.0858812515046266,1.3256061454990935
0.95671525178851,15.521619001436626,3.218672197181843,-0.2980070326757488
-0.5917672020645618,0.5211973455241259,0.6496119381897429,0.8692178734110068
14.488320979693272,9.622019058623659,1.5511557016536939,1.4057651779470226
5.261735562228103,9.353718341565363,5.742554007785961,-0.42630493401976693
9.691233229984046,2.6317907850437208,4.454357108355539,-1.3909530569334767
-2.5293771771821905,0.24588175409850369,1.9624551833180204,0.5186215936255056
-14.596702913220504,-9.762495318709398,4.5241632675653936,-0.016426614528498567
12.326959458042523,0.6504475287516878,4.548262092051604,0.6203958595641084
19.944678901327197,10.915035372423638,2.425070482509606,-0.9408828071543682
-7.972721393787115,-1.5202008353232976,0.11386943748649857,-0.7256807266566323
-2.087308818739463,1.0751097362918194,5.48744610830558,-0.3031458459423115
-4.165933424383476,15.074875171270278,2.6554828886385367,-0.124621939232906
-4.64862277478874,9.308689155719643,5.534406947334885,0.5885160005943091
16.970035903899596,-7.166604602980772,3.814466865313721,-0.4351759905188333
-5.081688436035684,2.895820445499498,6.124870097234704,-0.05406183606467285
-10.312184414359216,-5.76870012869688,1.1890687903609196,-2.41831641928097
-8.134562173117242,-8.834056713766063,4.5103712601038755,-1.1678035135983094
-2.1286781743654823,-4.219275278374227,5.445251482848321,-0.1166529390976807
-5.4726277689947675,10.318510394756597,5.990911362464872,-0.2991228381996383
-30.904241774251943,5.992999246668736,2.223671084324482,-1.7138974084398277
-8.316771955214893,6.708552058852628,5.755895585614715,-0.6941611403912944
-5.0965852552274775,-1.4688636350553737,4.256436530860561,-0.04000676491918966
4.090077444748424,4.209495438360602,0.6418470975629363,-0.016070035433828875
-9.801916359773447,-7.724576440140594,0.7322273575197328,0.7254112175784173
-6.12972953723183,-9.180057441384845,0.15051146187278558,1.334781377411515
-4.3243339412645,-0.03910774482464087,0.4318769110174814,-2.2675149430781407
-15.961517049672775,13.74603085852062,4.816855121585777,-0.8627161503726448
-10.242050765897513,9.37960693163729,6.178405004548668,0.02581172453451036
-6.665742427887553,-18.86484178946059,4.120447016182867,0.26478580481983927
-17.316161412244355,-1.2561925547352049,4.507038279016774,1.0786879195170151
5.09581205244607,1.8506772967212555,4.570164962617582,-1.9412615408386453
-5.535859727043724,-13.435168685584221,2.269523822533547,-0.5192673533019126
-5.194372227637006,0.7033189891449666,5.645093825964368,-1.6715595814714224
-9.588097507349339,14.913628831800274,1.5473038777497332,-0.6550681806151476
-3.129618136502715,-5.923556146678075,5.066254596679694,-0.35069152279477406
4.262427937653326,4.044549720534956,1.1692587909790126,0.0756123671717897
15.088621418541488,-9.182497190842195,1.1221776146365532,-0.4007774892349256
5.172967854096899,0.6750204101693874,3.4804622938298224,0.12818657152143462
0.37036816308752485,5.09179444288852,5.149393854200469,-0.6183763119244645
-7.92417898046719,2.650436481574466,6.072987246277515,-1.3295523494248789
9.55364319357408,-13.18103846683383,3.930983056868031,0.9316435187110775
-9.887661612784303,-0.3033997317762782,5.026518834783837,0.18297593106856075
-18.93669851257381,-13.499894413679591,1.0418191634035874,1.9958283409040982
4.137955718887046,12.861140914791271,1.54828894176801,-1.2313586975610025
-7.757423402102989,-3.4513072945770875,0.1145927094602189,-0.25007047847228164
-16.53441571438148,-0.17071414653362904,5.292479699060589,-0.538498993718887
-8.286155952571717,-0.39171961595327903,1.1499126616952524,0.16745577116332563
5.8207769024747495,14.663649423098564,0.9091616788828835,-1.0482248243224108
14.153027875968371,-6.68011401374647,1.925119102084886,0.17180011157204894
-7.98229705403716,-14.938330345058212,5.6612137861272105,-1.844945154399533
-9.430535118256303,11.382842514542228,3.1010724861148935,-0.42078105505602387
0.5426934208433181,8.541718509440638,4.684093861687824,-0.6741790056023401
7.17427869786669,-0.41987987280677086,5.859010069342903,1.4001877952811532
-11.859304830489405,5.789661594830441,2.9946429939780965,1.546215869667384
6.906841357713086,-8.743567407210534,0.7526338734552739,-0.38521668172330126
-8.151046187999889,4.2464937760446295,3.227082222827754,-0.028787336960746493
15.966614237689738,-13.167086648163796,1.1485471756288015,-0.8831009570706868
-5.157858382510364,-4.021072817838664,1.9026633766156134,-1.270622869751636
-12.355433214402902,-10.106796899919065,1.7968872665310565,-0.3318163478124785
-4.723137491051176,4.604370978143775,4.905418141900929,1.0586026626116445
0.42452965809956844,16.46360016474117,2.1297330773478222,-0.05708197453272481
-3.9341429344660352,0.3757816151778532,0.44396521303471365,-0.9199200967006474
-4.685962993991013,12.586023321748772,4.983980233214549,-1.2679368174188543
-5.512282380371458,-2.3993320115121763,4.737093196255186,-0.9143174041894095
21.297185525378683,4.907205242927523,4.732552869432257,-0.36941955118450376
3.2466480363391197,9.362500739308928,0.43054635587218626,-1.6820174261176821
2.2004927047660856,-7.528204296862009,0.014623029181590646,-0.6449279717426084
6.987826220273439,-2.316382513522359,2.673375950620882,-1.133919958129234
-6.206022717334759,-2.919767258004277,0.529744239620853,-0.5286930662704329
5.162056972718251,11.05171452075381,1.3426279268133257,-1.5202956160778471
-8.68401830481497,-8.158769141249781,2.737981104505037,-2.0013850228128556
-9.20561916863535,0.6119301026450091,3.639456130195071,-1.940392152470607
2.9808296384507393,3.719777274271826,2.0054522142345803,0.7890889373033583
11.353263643436517,17.677862478714523,1.1000988713312239,-1.278831040629327
-7.959703745517433,9.218864556800849,3.525941129311775,0.2941512792532632
-17.56298819558904,10.394418660629984,6.214106881834579,0.6501728236279707
-0.3517887769618306,-10.125883621517536,0.14237581847782857,-0.6896801571712858
5.775964388384224,-9.113032898335964,0.3791806471007567,-0.5476468811092887
-5.28129905121544,-19.46513652210192,3.2969715089056955,-0.0784730226887232
-20.382708604425012,-2.9737450351630255,3.7783784752875014,-0.868641167676132
-8.02147655891234,-6.867127421758955,4.712490857254538,0.7352950188728902
-5.7029467360781805,0.7119725939834078,0.08104994516058603,0.23101849876327732
-10.814967443257208,-2.9141565047677322,0.6432960460841671,-0.45057619208974403
-2.6653154334622022,-9.63882141417368,0.672556934856899,1.7961159795115251
-8.962616460872814,-12.929926139018772,3.979555991810037,-0.1072158130332452
-9.665311509929865,6.549970013178365,5.817939816681245,-1.3417582214387944
-7.40917636022852,2.4524800657682277,2.5425347436585324,0.45105097859679516
-8.487371176411013,-6.776065298634776,5.026786220132235,0.1542570345436329
6.778580801576652,9.537925546406548,2.2810046662896815,-1.851797496397298
-3.421889358996022,-2.0038979957249636,4.43197178764978,-0.8335813771995433
3.7571434522819978,2.66442257078488,5.512312403161209,0.8569058013967629
1.6772118363141177,10.787212271765434,0.2626235539160234,-0.5818209591468714
-5.638352167799627,7.3630687110422866,5.997840869768845,1.1458544099048154
11.117659974636851,-5.953513339439321,0.7227815907647416,-1.3925859577896134
6.044091088260599,-2.683756083786759,1.9254127428310168,-0.9008970810052835
-0.07236787580158703,-2.403114444858747,4.349394609899871,-1.9860086235616772
-8.717944832372597,-0.0010946779078748268,2.505209023525033,-0.9249147865877211
5.590173981665334,2.4070397079854544,1.6533676557803163,-0.991193025812
-9.198979494104735,-11.929650166565438,0.59194050443134,-0.040380710121692295
6.585611497760608,4.191787000785457,0.1896127339540259,-0.4085042857101721
7.504857846214024,-8.711902610786625,4.290746167032896,0.285695769627718
8.321551707580605,13.208154130851081,5.568666961698661,0.011212584572943905
-14.815733827254949,-6.0729871733492695,5.824269526502572,-0.3484575612110596
12.85764621031214,-4.869098336032183,5.605719583893436,1.2148115862500597
15.77269738414483,6.799145558417906,2.6932131237499064,1.6969358852008722
-5.08389159106488,-8.351951396947662,1.4544429121826992,-0.09430869849273348
12.31379777824228,5.526081913752894,0.6625689288064113,-0.7887348453110533
19.630725030947875,9.29263750779494,4.951137689275305,0.44051739440356613
13.185652422379592,13.040116175771944,1.8818607202631874,0.07909176514554848
11.94598461670935,-3.257038018579655,4.157244042695371,-0.4860654795273248
2.918142676704634,10.390446874247413,1.8246058369097344,1.8749739503713956
-13.859905235747968,-10.49108359744165,3.5052454055247697,0.5844567428564732
1.0130067181728604,16.4194630085761,4.052310953501101,0.5921521672038964
0.34345868031452764,-2.118957284769265,5.154342263753388,0.8936715223728412
-8.708332384135172,-15.109024322155417,1.113056339810952,-1.614694604069962
-13.223098989388008,1.3614843174809699,0.8932747186750254,0.28106290174634324
1.8569236557576179,-13.382036686877953,3.2541053054910147,0.171403187995536
6.316392372817943,-6.286067079177659,1.396560178599366,-0.7828724946246431
-17.203025079738758,9.642118853570661,3.0994661091940467,0.05177124215259929
3.933336302779512,-0.10852522095321397,4.822446009346862,-1.6683961418114437
-11.974616614306024,12.016424432338045,2.2446078402120855,0.33331513589268347
-8.320778130280837,4.7712267532863235,0.10135523858607426,1.2590987047682642
-10.451155482488215,-0.8058514039088196,4.718202824147737,-0.37377641931254096
11.96293997399284,-5.767355273207837,0.19678955614483143,1.1001647163241066
15.525204703412955,8.180946170411042,2.3663133498605635,-1.0218078532381736
4.564773584328747,4.657598937762088,3.5265736165727044,0.5930337920381032
2.128205129209302,1.6575161290060865,4.439630907235568,0.9708408319396167
8.191373302089447,13.694028598039228,5.536205661275303,0.01926403366682305
8.353594711567043,14.865824475926578,1.393957591470378,1.4086225912898807
10.545137996772437,-16.12733370188189,0.9053661207792968,1.3584717155943482
-12.99863600279006,-14.459508469879724,4.19057713189441,-0.9895656725012426
11.95395860657951,-1.8557585082552124,6.137090790390681,-1.3678754410339915
5.760348862787571,-6.233510020004479,2.3944045449439093,0.47427720845901955
-10.522575100323103,-0.48787019676314247,0.4531537024917843,-0.31502576254695275
3.79647196732545,-6.894636633630726,5.273089306199367,0.3449836784866472
-9.264856024707724,-8.002341145947662,5.998749385486331,1.1394568475717919
-9.866476383399974,1.0896248342127484,1.9664427349558378,-1.26582436135326
19.91997807344287,-3.5601828103819293,2.1957960185259333,0.24889191029799312
-4.028663968934419,-3.5603508605465626,3.05077440301637,0.5565602823572188
-22.31631577948008,-2.51951993423061,5.889017229163435,0.1786000358335915
15.035758178301261,-7.6782243901259015,3.747453165867893,-0.592109992927031
-2.9764312318249173,10.234068321241466,0.7752386894003145,1.1250313593076413
-2.711313690848993,-1.964880197751641,4.692458434942313,-1.6584302215626379
7.207758161149133,7.997129228231643,2.4491313892355895,0.45831576199902613
-3.3492185937913486,-15.033771471034436,2.00885689165646,-0.24185344286155452
-3.7377712741058478,-9.134762142175282,3.91512158455473,-0.5752579184836815
-0.5645586384451018,6.502666972714862,2.0941080855433247,-0.3197255163314071
3.855079535396203,-0.3544485323472036,0.49884413001539823,-0.34817849284851377
7.478732471068401,-2.361223029893879,4.279943797770263,-0.5252769292589979
7.31836192422188,9.215127231992696,1.7423413505603977,0.13866640347863732
3.446765204039533,14.488770763909734,3.992550588164005,-1.2878871189872416
-6.409114126777829,-4.016162802055481,4.084862857293813,-0.7142749204570271
1.2921137058520176,-4.671365668288739,4.439657470254094,1.2589360371979827
-6.271959305178912,2.9399803137601,5.855298385445084,1.1468587249958864
-5.403068562018186,-1.3494125394880188,5.913399977098117,-0.4895892673550024
9.242972981957951,-6.340377254444352,3.177202303610126,0.47947521801414555
-6.227229002259714,-2.1403990318950936,1.8574529942549545,-1.104704493645788
-20.105885886243783,16.762208125952977,4.812451740735473,-0.38604130729139313
0.24378559231738275,4.493758675994191,0.4720511416001757,1.6750161327159028
8.3916846639791,-0.3969165110651429,5.663411729382271,-0.9648866227207596
-21.059813158936702,15.844626118029925,4.660880905813064,1.1616829816840508
-3.4443178880804615,3.5985161698551424,4.3932745389281065,0.5003311724987306
3.9467553713831736,-7.711441999137946,2.6301705304687,-0.4058473690577478
-14.306786430066202,12.148033696329234,2.134838921676007,2.279934811154829
0.7189295187535194,2.0085580910423784,3.8428568214149843,1.5901928099146316
1.1236349577681466,13.242905802868252,2.071304516702358,0.010395119978586685
-5.981463677600646,1.6212231720617745,1.9591922478532169,0.24527296829644088
-6.247438589615524,-0.31795311091488543,0.7428369942854005,1.0256238434540692
-7.058207371670509,0.7857072927077237,2.2462691952383356,-0.6886989952979207
-6.500176997587932,-12.642341854420401,0.19310241650814272,0.15802857217196478
8.16037557829464,0.4958219510886382,1.2894307386624246,0.991003079897045
-2.1664927228209194,-14.736010282225857,1.6117165604383383,-1.0804698325450037
4.494217714200179,6.1004859727948,1.9585522752349933,-0.7701181999904376
-17.578352681375076,-3.0162625275338866,0.030655299832202068,-1.275094007612228
8.926753540300346,-9.915242790193322,2.482205447978766,1.209038674286619
-10.876446368606585,-6.785164198997787,4.482467918427252,-0.0584201329915616
-5.367208236515945,8.021391044370057,2.373414878067231,0.9305346338902821
-5.942911177001694,7.054880617812005,3.4198972023917484,-1.972224301067553
36.1357341584802,6.125651854740793,4.24476668556994,0.2176626994518455
-8.58800590078834,6.38591052364253,2.769611352685516,1.3042957253353162
14.770424594515152,1.2534461889703603,1.440215676924415,-0.9069702087883871
2.2769008014667915,-0.9533835187833462,0.08702481463332716,-0.06773169558362174
-0.19483836387347092,7.70079118009579,2.5404775783262106,0.8392914954260143
5.969900817780621,1.1793424528623957,5.572302915754351,-0.14992796611123532
