w_0,w_1,b,theta_2
-19.05945794203288,2.4100058204203023,1.2153098898814354,-0.9490246009360362
9.278246450229172,11.650601783244815,5.13940294770966,0.5564217867164345
6.693789663926784,-18.827569647294073,5.9993921890427355,-1.9293407274786083
-9.105227823422178,5.320674297927623,2.4231570183774296,-1.718605428881487
-14.225903463190194,-5.204893554044032,1.9773534395015313,-0.8412531123527555
-2.1190653190724227,-6.8776952916189735,0.010789173497906071,0.12940118455241584
6.0725791019101845,-11.972065576151074,4.313548747973584,-1.5667839462492057
0.07791620439727519,-2.1182057404646706,3.406916551475593,-2.5765585126016237
-4.089891414498293,-2.2664887761603887,2.667998443199438,-1.125406622170911
-7.52660400197491,8.75543052688474,1.030925200455499,0.2626851694315247
11.157417689911748,5.040572162787156,1.872488591531801,0.9329733707599319
12.562410513714616,-11.809488003582526,5.0758115051886845,0.4310224658802126
5.576627813761027,-1.6145256987252357,5.4906685166755,-0.5037331984397801
-2.6242713827323536,-15.898001108881987,1.3609476649500891,0.13483689965646797
18.970479945938422,1.7892757737238711,1.25391530010451,-0.506361062796804
3.968894664746098,1.7162318363884166,3.3090427749211,-0.004714143150711486
-3.7503889033258413,-1.7590771312974511,3.3938811402971782,-0.186704923662757
-0.21752195327189716,-12.411001337468027,4.117735343667022,1.0111844732537485
-3.9003256378935394,12.009462545093285,1.496554469914482,-0.4249322446637502
18.45659450869098,6.193005256239244,3.130070739419411,-0.34847763565646456
7.002104815149233,12.062394407468044,0.9095247671887119,-1.7882700022471605
11.271064966822143,-15.75136742224203,2.487849351639005,0.9208837574786615
-17.835979179197764,16.73516788610276,0.17237968173837573,0.3400063260084225
-0.6133957308049179,-13.776885140089602,5.163670090909273,-0.4564333152605103
-0.15826762921251145,-4.960119435238649,4.986536303629601,-0.2795960229211458
-15.493089295924557,-8.624777929586896,6.105005444331479,-0.075117316197205
-0.4173830702726861,-2.397479983336106,5.814321230666854,0.2465021226153005
20.849008536527215,0.2984422320679341,2.1034485468700366,0.4582436958821599
2.9684870065023574,14.018710525393535,5.514030016238865,0.8534402599529987
-2.3315821101631653,-9.158698102636608,0.8055301418239237,-0.28166444961213105
-3.5076853179792016,-2.8953874915855957,2.2249248149695755,-0.49091972726513394
-3.103948998573581,-0.12065821000922003,5.183284227343305,-0.6468769023910931
9.262248168025888,9.553374781878837,5.917460945357158,-1.2849543805663433
0.12746846789359387,-12.48706236389393,4.901863704245165,-2.632886352923724
-1.767666511846769,5.345178604891651,5.4750838372021535,-0.28121068776793784
9.281663847530593,1.476893643939805,4.585488624112339,1.6388132475945827
6.021648569101044,9.247649071096669,4.590336306641597,-0.5315888103442941
16.344348454015908,-15.21307741978212,5.903769201425352,0.9935062408199948
-14.253553780551355,4.981998620330741,2.7444811200144112,-0.955177722622868
6.250281435816068,-3.606770245149345,5.633705908051302,0.5681021972849252
-0.617285511258088,-0.7765739186630201,5.108924696950867,-0.6894232966390956
10.960465991638026,6.424870050727735,5.063919314963361,-0.751050313524052
7.944933095920932,21.025856149476642,1.8613459600795914,1.1430284979831784
8.08650818631767,6.565665098592723,2.763732867009927,0.9029807811289525
9.808856921763699,-10.504435400078709,2.1519124344030787,1.5075943534929863
-18.28685244808171,1.3276203602691519,4.91589261424977,-0.7806947535907857
-7.165668627900677,-17.03157717153344,6.155095132835379,0.26669794358628063
-10.103275971403864,8.345358463505757,4.3216377231892436,-1.0881980075251263
10.036396919943401,-4.660790559502492,3.187016975492081,2.2663142336147564
4.711464814005616,-2.915373013213594,5.460258088965472,-1.019846589884268
6.245203613236527,-5.911841695422573,5.6927526305780365,0.5073250565088163
12.736517478646329,-3.7848314140523973,2.3315425162933225,-2.2387184113454413
12.198231492656518,-3.0923987661243735,2.1841016918966374,0.48588654658144376
-2.5556516045123647,-1.4629788560096113,0.8456220283005226,0.4007751598506902
2.6554468974373546,14.036215903726154,4.516971903827113,-0.6002960456498583
-1.1216976441770148,1.6005079038894516,2.4963376761091673,1.34437094635056
13.410001210194652,3.050535200917055,0.7988693745062124,-0.33408115816750583
18.591624255374605,9.306104867156199,5.541857057874296,0.4369609520717377
1.4492913265492469,2.1330050452285643,4.498748441397729,-1.165043130701833
-0.1027081567557807,-1.4913197433446357,4.80148365562466,-0.6229256949180945
-6.64496733128611,1.1309393614026637,6.128643281945447,2.4193695717130335
7.838603496706852,-0.8642984345235319,3.7312921624404267,0.6846528828323137
-8.85953046570006,-2.0029359128373887,6.0632090617134375,0.06728193077433713
-10.140169013969144,5.151073247102254,5.990863282933755,0.11681457898268433
9.522169729577465,-11.919304317214193,0.4264879864809106,-0.20756309077188634
4.183472820466289,20.292840597293765,0.8540622503861344,-0.23703330760337885
-1.9456103721062983,14.020361378922273,1.0074444255462593,-0.5047712655335823
17.099374956671976,-16.81230095565245,5.308754994760699,0.8274582501205164
2.290588962072351,21.84042278784145,5.248693607913649,-0.31947396236767317
10.185502198688438,-6.598442477048017,1.379011206540699,1.096402351853463
-1.5480208195172507,-8.969303506704106,2.4818559896424746,1.1614641458570207
14.420236480968946,5.567353037271374,2.0592870000739696,-1.151562136994969
10.85605588430822,9.818678408619423,4.222813243547295,1.7999128723074072
16.279645042788676,-1.8057065053606842,1.0962114242236916,0.2752088478146226
0.9340421746700258,-14.33960299598357,0.5857985499049357,-1.0848092485084684
-3.9877040608387864,1.1752858343792438,1.9320620590996609,0.8888165901255439
-11.297603680604196,3.308547608410163,1.0942036419850694,1.352173486937968
-2.0286963530435718,19.723828997245857,0.03613847422475747,0.13601150323055802
-4.022719760906673,-1.8782113620282344,0.6046733104417316,-0.026129214537690803
-3.4455513125335235,-9.468664319683674,1.3028131349632477,0.32387577538492696
-13.333468437762914,14.159495371421787,4.856738087991034,-1.2635242906016197
3.5100243997656215,1.646654090941039,1.1234292050333694,-1.5128551943478319
5.574210324664664,4.288113203533782,2.401717704161892,0.9773241974957861
13.442617416786389,15.480476969973775,2.3483578880155744,2.041044347541013
-11.009492599426018,20.57711088860472,1.5976051811173726,-1.152253170426826
21.82054167818544,-12.276922687138967,2.7087169750289006,0.69036921592176
-8.750026039399097,-1.3981411332287779,2.02321302534575,0.28445489135087215
-0.8221845604237488,10.387058384072276,6.225574979178463,-1.3045005577561377
10.056773724342749,-4.111455123743306,6.230573586906394,-0.6206796478729468
2.446086547287524,0.18818124556208188,1.155853171392728,-1.4288335335672688
5.267350368968256,-2.9405610535274618,5.061060082284163,0.2550650126051192
-9.569502986203881,6.194586128363156,1.6569410348907119,0.7741069327349098
15.515185014774584,3.0764229705906874,4.575286902088067,0.11913790728472125
12.061875016709473,-0.02643593420510023,2.654695926413155,-0.5695507478666859
-21.552779064540335,-21.535472090644028,0.4710011368957191,1.6700729277073036
18.51914488204504,3.2038853056923324,3.347272849808938,1.0499298406245767
6.528188762761294,-0.0662967981351332,4.813134907194723,1.2568676227070252
-4.347982312897221,17.56383601967565,3.0213042888655193,0.5153844843184593
-5.248522097070936,11.579291085148133,3.3450985291834208,-1.1347045361992458
2.2077323753655564,-8.166628495497656,2.5856850779221476,-1.3600506636069525
-0.8541738614044051,-7.815010835681607,3.575189671658479,-0.6803558694683288
11.09291523453907,15.188496029210427,0.9802872504358525,-0.30166190353801203
1.5835939496239329,2.0966483910515934,3.655790490736479,-0.7734007611000725
-7.003381436454241,4.934009425223953,2.609557577108928,-0.5511157853767589
5.01190164349774,0.6221034008910719,1.4794724774205845,1.026414711435773
-1.3491319169945981,-7.053078900409635,3.471945796766179,-0.23198964241684786
3.7448732570016268,2.4544371464716743,3.7209821041304223,1.0004750634778137
1.4893824683986767,4.364137974932412,4.007903233839991,0.9073589963361384
11.242558446257453,-24.482949020400504,3.182177836017839,1.0578551405124366
-6.107293074662984,-4.2840277868029935,4.862335686026221,-0.2545087580248376
-7.85435285026004,9.73644072597357,3.737768881550715,-1.6665746186306225
15.512048181005689,4.400773614149187,5.303613611595553,1.034012086346067
-20.251993392483108,-12.308114324479643,3.5625886424672535,1.3034610461208185
12.672093121324517,-5.709157802306549,5.591690035807615,-0.4620317473821034
0.18630277182512042,-0.6992600508325499,2.7679383366608064,1.2700711060479697
-1.5284190696493187,4.532488660276875,2.40540886367953,-0.763145580439207
-2.623829261813895,-3.322497938831388,4.887314469553434,-0.08030282374853683
2.909033277817819,0.10299884208256747,1.5167900328996577,-1.4215663972893056
14.418030650939611,21.02507476273779,0.9880817790638441,0.27164594628819466
-13.02155022587752,8.438625147588198,4.48211723675146,0.6686337559859953
23.112874814064455,-25.083787910066476,4.234119943458383,-1.3267199481843315
-11.638110348547439,-6.622124845819135,5.904857803345686,1.4677812680439666
-6.084222903086665,-2.392155856307807,5.553828460651076,-1.536150658091398
-5.4669456725719705,-4.662070767382509,3.6091481938979006,-1.7901081942466581
1.643832175818697,27.294893679905105,3.332891642181257,1.1954886093145294
-8.724642158902618,10.631089163343237,1.1308704837842907,1.8529019742984378
-5.765146521469022,-23.125683478121477,4.163851016801617,0.05575567051516905
6.688139004695418,-6.956892417560055,0.36858105668293256,1.0540420315853007
10.502540048573003,4.565059100607364,0.7652835572494083,-2.0645856588412483
-0.1808527256313705,-4.961757421217743,5.751973995300524,0.5872933162789264
0.5788065980210143,13.644842972659719,5.117173353695173,0.5433666138602845
6.802052032911801,-3.2032881519494714,2.8022748042527006,-0.9129935818665633
-3.6965006744468445,8.450471076049034,4.007002406758949,0.9307868639734586
-2.0436505426852873,-13.715336061177586,1.0858812515046266,-1.4220834657774326
0.95671525178851,15.521619001436626,3.218672197181843,-1.4899246995823006
-0.5917672020645618,0.5211973455241259,0.6496119381897429,-1.2443254263614554
14.488320979693272,9.622019058623659,1.5511557016536939,1.0626918910182896
5.261735562228103,9.353718341565363,5.742554007785961,1.3158007370313634
9.691233229984046,2.6317907850437208,4.454357108355539,-0.47100756604682414
-2.5293771771821905,0.24588175409850369,1.9624551833180204,-0.10765615309342372
-14.596702913220504,-9.762495318709398,4.5241632675653936,2.0460068028446146
12.326959458042523,0.6504475287516878,4.548262092051604,-1.3924037639132822
19.944678901327197,10.915035372423638,2.425070482509606,0.6939957912145926
-7.972721393787115,-1.5202008353232976,0.11386943748649857,-1.0993928117397198
-2.087308818739463,1.0751097362918194,5.48744610830558,0.7348294445361614
-4.165933424383476,15.074875171270278,2.6554828886385367,1.337914932754836
-4.64862277478874,9.308689155719643,5.534406947334885,0.32579771311963934
16.970035903899596,-7.166604602980772,3.814466865313721,1.3146380450310198
-5.081688436035684,2.895820445499498,6.124870097234704,-0.13170633689311892
-10.312184414359216,-5.76870012869688,1.1890687903609196,-0.5427128223035756
-8.134562173117242,-8.834056713766063,4.5103712601038755,0.3150709808821076
-2.1286781743654823,-4.219275278374227,5.445251482848321,-1.9798930095745102
-5.4726277689947675,10.318510394756597,5.990911362464872,-1.00112138704549
-30.904241774251943,5.992999246668736,2.223671084324482,-1.0029389089210008
-8.316771955214893,6.708552058852628,5.755895585614715,1.9247088379606592
-5.0965852552274775,-1.4688636350553737,4.256436530860561,-0.17706178947994924
4.090077444748424,4.209495438360602,0.6418470975629363,-1.1116239874205314
-9.801916359773447,-7.724576440140594,0.7322273575197328,0.5436085293929421
-6.12972953723183,-9.180057441384845,0.15051146187278558,-0.9450636292094133
-4.3243339412645,-0.03910774482464087,0.4318769110174814,-0.5119708513951453
-15.961517049672775,13.74603085852062,4.816855121585777,-0.9587047019150445
-10.242050765897513,9.37960693163729,6.178405004548668,0.9678334984345403
-6.665742427887553,-18.86484178946059,4.120447016182867,-0.2862965145990315
-17.316161412244355,-1.2561925547352049,4.507038279016774,-1.6234274962296826
5.09581205244607,1.8506772967212555,4.570164962617582,-0.7004986056520058
-5.535859727043724,-13.435168685584221,2.269523822533547,-0.5886554971260843
-5.194372227637006,0.7033189891449666,5.645093825964368,0.27637446859101233
-9.588097507349339,14.913628831800274,1.5473038777497332,-0.2068306209142853
-3.129618136502715,-5.923556146678075,5.066254596679694,1.5889042591638418
4.262427937653326,4.044549720534956,1.1692587909790126,0.8808648164225547
15.088621418541488,-9.182497190842195,1.1221776146365532,-0.0642261186542444
5.172967854096899,0.6750204101693874,3.4804622938298224,-1.5148217148613665
0.37036816308752485,5.09179444288852,5.149393854200469,-0.01345765607478449
-7.92417898046719,2.650436481574466,6.072987246277515,0.6186947687318493
9.55364319357408,-13.18103846683383,3.930983056868031,-0.2426995669012068
-9.887661612784303,-0.3033997317762782,5.026518834783837,-0.0356177464119637
-18.93669851257381,-13.499894413679591,1.0418191634035874,-0.8552820470678943
4.137955718887046,12.861140914791271,1.54828894176801,0.833546510624538
-7.757423402102989,-3.4513072945770875,0.1145927094602189,0.039840443303658823
-16.53441571438148,-0.17071414653362904,5.292479699060589,-1.4785377620574645
-8.286155952571717,-0.39171961595327903,1.1499126616952524,-1.4022073412956044
5.8207769024747495,14.663649423098564,0.9091616788828835,1.04983749282423
14.153027875968371,-6.68011401374647,1.925119102084886,0.2004756493379694
-7.98229705403716,-14.938330345058212,5.6612137861272105,-0.8155376593138026
-9.430535118256303,11.382842514542228,3.1010724861148935,0.9624525524619834
0.5426934208433181,8.541718509440638,4.684093861687824,0.34444327039854755
7.17427869786669,-0.41987987280677086,5.859010069342903,0.5946602254184413
-11.859304830489405,5.789661594830441,2.9946429939780965,0.4366428477589357
6.906841357713086,-8.743567407210534,0.7526338734552739,1.282338968574448
-8.151046187999889,4.2464937760446295,3.227082222827754,0.6148319891428009
15.966614237689738,-13.167086648163796,1.1485471756288015,0.9359829635271996
-5.157858382510364,-4.021072817838664,1.9026633766156134,-0.7794220916372079
-12.355433214402902,-10.106796899919065,1.7968872665310565,1.3054165812696727
-4.723137491051176,4.604370978143775,4.905418141900929,-0.6693924087419817
0.42452965809956844,16.46360016474117,2.1297330773478222,-0.4323159523776369
-3.9341429344660352,0.3757816151778532,0.44396521303471365,0.6513494769947709
-4.685962993991013,12.586023321748772,4.983980233214549,-0.5783245420505746
-5.512282380371458,-2.3993320115121763,4.737093196255186,-1.0713240474730046
21.297185525378683,4.907205242927523,4.732552869432257,-0.2624249600216158
3.2466480363391197,9.362500739308928,0.43054635587218626,-0.18877740774948104
2.2004927047660856,-7.528204296862009,0.014623029181590646,0.392141745542117
6.987826220273439,-2.316382513522359,2.673375950620882,0.23233215455956224
-6.206022717334759,-2.919767258004277,0.529744239620853,0.9224410178671216
5.162056972718251,11.05171452075381,1.3426279268133257,-0.32546761499144317
-8.68401830481497,-8.158769141249781,2.737981104505037,-0.7165650078012029
-9.20561916863535,0.6119301026450091,3.639456130195071,-0.48114982981194226
2.9808296384507393,3.719777274271826,2.0054522142345803,0.858310074028984
11.353263643436517,17.677862478714523,1.1000988713312239,-0.6486203536230984
-7.959703745517433,9.218864556800849,3.525941129311775,0.6513274030805811
-17.56298819558904,10.394418660629984,6.214106881834579,0.39512781649615636
-0.3517887769618306,-10.125883621517536,0.14237581847782857,0.2147569036501866
5.775964388384224,-9.113032898335964,0.3791806471007567,2.0060030705369143
-5.28129905121544,-19.46513652210192,3.2969715089056955,-0.5151517882458133
-20.382708604425012,-2.9737450351630255,3.7783784752875014,-0.36165610105503754
-8.02147655891234,-6.867127421758955,4.712490857254538,1.3793906044957251
-5.7029467360781805,0.7119725939834078,0.08104994516058603,-0.3198536529207
-10.814967443257208,-2.9141565047677322,0.6432960460841671,0.28342253913390264
-2.6653154334622022,-9.63882141417368,0.672556934856899,0.7136788081490316
-8.962616460872814,-12.929926139018772,3.979555991810037,0.4147843892392471
-9.665311509929865,6.549970013178365,5.817939816681245,-0.6368129769371705
-7.40917636022852,2.4524800657682277,2.5425347436585324,0.9569838734500269
-8.487371176411013,-6.776065298634776,5.026786220132235,-1.9628340503105917
6.778580801576652,9.537925546406548,2.2810046662896815,0.35959266804501083
-3.421889358996022,-2.0038979957249636,4.43197178764978,1.3745797833810502
3.7571434522819978,2.66442257078488,5.512312403161209,-1.3246165571896158
1.6772118363141177,10.787212271765434,0.2626235539160234,1.947064961043395
-5.638352167799627,7.3630687110422866,5.997840869768845,-0.8914002828010082
11.117659974636851,-5.953513339439321,0.7227815907647416,-0.14256570262632792
6.044091088260599,-2.683756083786759,1.9254127428310168,-1.1813700494286785
-0.07236787580158703,-2.403114444858747,4.349394609899871,-1.5283019154143598
-8.717944832372597,-0.0010946779078748268,2.505209023525033,1.4712074859827045
5.590173981665334,2.4070397079854544,1.6533676557803163,-0.02934800536722601
-9.198979494104735,-11.929650166565438,0.59194050443134,0.6094385912690167
6.585611497760608,4.191787000785457,0.1896127339540259,-0.22945986348558858
7.504857846214024,-8.711902610786625,4.290746167032896,-1.0393383845837998
8.321551707580605,13.208154130851081,5.568666961698661,-1.8473644281063086
-14.815733827254949,-6.0729871733492695,5.824269526502572,0.684536756912961
12.85764621031214,-4.869098336032183,5.605719583893436,-0.3794047881379859
15.77269738414483,6.799145558417906,2.6932131237499064,0.6092680749077232
-5.08389159106488,-8.351951396947662,1.4544429121826992,-1.6313846235497975
12.31379777824228,5.526081913752894,0.6625689288064113,0.5354817900466855
19.630725030947875,9.29263750779494,4.951137689275305,-0.23020439911991933
13.185652422379592,13.040116175771944,1.8818607202631874,-0.20592435713941196
11.94598461670935,-3.257038018579655,4.157244042695371,0.20985455264630856
2.918142676704634,10.390446874247413,1.8246058369097344,0.980278443942452
-13.859905235747968,-10.49108359744165,3.5052454055247697,-0.08368390898013633
1.0130067181728604,16.4194630085761,4.052310953501101,0.5847124692870147
0.34345868031452764,-2.118957284769265,5.154342263753388,-0.47424059639633914
-8.708332384135172,-15.109024322155417,1.113056339810952,-0.9961596518512685
-13.223098989388008,1.3614843174809699,0.8932747186750254,1.4089838897568807
1.8569236557576179,-13.382036686877953,3.2541053054910147,1.000287053648133
6.316392372817943,-6.286067079177659,1.396560178599366,-1.183579229756753
-17.203025079738758,9.642118853570661,3.0994661091940467,-2.0756344564328457
3.933336302779512,-0.10852522095321397,4.822446009346862,0.9204595192529789
-11.974616614306024,12.016424432338045,2.2446078402120855,2.4003838942114077
-8.320778130280837,4.7712267532863235,0.10135523858607426,0.2895714532584202
-10.451155482488215,-0.8058514039088196,4.718202824147737,-0.1952622840837299
11.96293997399284,-5.767355273207837,0.19678955614483143,1.4478279203604092
15.525204703412955,8.180946170411042,2.3663133498605635,-0.24979552470798602
4.564773584328747,4.657598937762088,3.5265736165727044,0.013686554414713557
2.128205129209302,1.6575161290060865,4.439630907235568,0.24521271934596528
8.191373302089447,13.694028598039228,5.536205661275303,0.7606636103704791
8.353594711567043,14.865824475926578,1.393957591470378,-1.048232102074155
10.545137996772437,-16.12733370188189,0.9053661207792968,0.949228487250599
-12.99863600279006,-14.459508469879724,4.19057713189441,0.23151919003480617
11.95395860657951,-1.8557585082552124,6.137090790390681,0.16221648322588722
5.760348862787571,-6.233510020004479,2.3944045449439093,0.4229325887149519
-10.522575100323103,-0.48787019676314247,0.4531537024917843,0.5397776922153787
3.79647196732545,-6.894636633630726,5.273089306199367,0.09387677628129867
-9.264856024707724,-8.002341145947662,5.998749385486331,0.46963269020450316
-9.866476383399974,1.0896248342127484,1.9664427349558378,1.573720959173162
19.91997807344287,-3.5601828103819293,2.1957960185259333,-0.5182369967042735
-4.028663968934419,-3.5603508605465626,3.05077440301637,1.3637168594894622
-22.31631577948008,-2.51951993423061,5.889017229163435,0.6505788928219366
15.035758178301261,-7.6782243901259015,3.747453165867893,0.5005665177348088
-2.9764312318249173,10.234068321241466,0.7752386894003145,0.8579701598862959
-2.711313690848993,-1.964880197751641,4.692458434942313,-1.112110919453705
7.207758161149133,7.997129228231643,2.4491313892355895,0.7942989188820168
-3.3492185937913486,-15.033771471034436,2.00885689165646,0.3136381068513575
-3.7377712741058478,-9.134762142175282,3.91512158455473,1.349817971879728
-0.5645586384451018,6.502666972714862,2.0941080855433247,-1.20963800079641
3.855079535396203,-0.3544485323472036,0.49884413001539823,-0.40964190623385094
7.478732471068401,-2.361223029893879,4.279943797770263,-0.9214912272187907
7.31836192422188,9.215127231992696,1.7423413505603977,1.2571768950729587
3.446765204039533,14.488770763909734,3.992550588164005,-0.15430406610053574
-6.409114126777829,-4.016162802055481,4.084862857293813,-1.2575745643761054
1.2921137058520176,-4.671365668288739,4.439657470254094,-1.2929943782164004
-6.271959305178912,2.9399803137601,5.855298385445084,-0.9143671081793253
-5.403068562018186,-1.3494125394880188,5.913399977098117,0.14274217503833478
9.242972981957951,-6.340377254444352,3.177202303610126,0.4276677867563445
-6.227229002259714,-2.1403990318950936,1.8574529942549545,2.345847078442615
-20.105885886243783,16.762208125952977,4.812451740735473,-0.4890963320705484
0.24378559231738275,4.493758675994191,0.4720511416001757,0.15209592209706513
8.3916846639791,-0.3969165110651429,5.663411729382271,1.1097743356054404
-21.059813158936702,15.844626118029925,4.660880905813064,-1.36795757733024
-3.4443178880804615,3.5985161698551424,4.3932745389281065,-0.6941749590103724
3.9467553713831736,-7.711441999137946,2.6301705304687,0.6068348294751769
-14.306786430066202,12.148033696329234,2.134838921676007,0.8449700821583945
0.7189295187535194,2.0085580910423784,3.8428568214149843,-1.1247943014923099
1.1236349577681466,13.242905802868252,2.071304516702358,-0.42158477960529395
-5.981463677600646,1.6212231720617745,1.9591922478532169,-0.5557788440125012
-6.247438589615524,-0.31795311091488543,0.7428369942854005,0.9421982510285586
-7.058207371670509,0.7857072927077237,2.2462691952383356,0.30771526839824437
-6.500176997587932,-12.642341854420401,0.19310241650814272,-0.8276080623159796
8.16037557829464,0.4958219510886382,1.2894307386624246,-0.793663692969443
-2.1664927228209194,-14.736010282225857,1.6117165604383383,1.0900064647969867
4.494217714200179,6.1004859727948,1.9585522752349933,-1.9504303554745601
-17.578352681375076,-3.0162625275338866,0.030655299832202068,-0.12648148387548303
8.926753540300346,-9.915242790193322,2.482205447978766,1.2754440952239303
-10.876446368606585,-6.785164198997787,4.482467918427252,-0.6113866220516165
-5.367208236515945,8.021391044370057,2.373414878067231,-0.7511668220291218
-5.942911177001694,7.054880617812005,3.4198972023917484,-0.26628160397738165
36.1357341584802,6.125651854740793,4.24476668556994,-0.46609109015216893
-8.58800590078834,6.38591052364253,2.769611352685516,2.308322757974398
14.770424594515152,1.2534461889703603,1.440215676924415,0.4706749284887197
2.2769008014667915,-0.9533835187833462,0.08702481463332716,0.11966361142764688
-0.19483836387347092,7.70079118009579,2.5404775783262106,0.37052509203392064
5.969900817780621,1.1793424528623957,5.572302915754351,-2.3555404488376004
4.136274401189137,8.493291603150688,0.011346266674532958,-0.5953661652840074
